,epoch,num_parameters,dim,rank,training_duration,loss,accuracy,val_loss,val_accuracy
1096,47,71610,200,50,211.6469497680664,0.2527235746383667,0.9289500117301941,0.3023417592048645,0.9157000184059143
1097,48,71610,200,50,211.6469497680664,0.2525373101234436,0.9291666746139526,0.288540780544281,0.9211000204086304
1098,49,71610,200,50,211.6469497680664,0.2517857551574707,0.9300166964530945,0.3029492199420929,0.9190999865531921
1099,50,71610,200,50,211.6469497680664,0.2508388161659241,0.9297000169754028,0.31871911883354187,0.9126999974250793
1100,1,140810,200,100,248.2693350315094,0.4574331045150757,0.8619166612625122,0.3348943889141083,0.9020000100135803
1101,2,140810,200,100,248.2693350315094,0.33934691548347473,0.9017166495323181,0.40664902329444885,0.8783000111579895
1102,3,140810,200,100,248.2693350315094,0.3227374255657196,0.9080333113670349,0.31627771258354187,0.9083999991416931
1103,4,140810,200,100,248.2693350315094,0.31397852301597595,0.911549985408783,0.38793325424194336,0.8971999883651733
1104,5,140810,200,100,248.2693350315094,0.30694082379341125,0.9125999808311462,0.33870428800582886,0.9053000211715698
1105,6,140810,200,100,248.2693350315094,0.30116701126098633,0.9144333600997925,0.38975071907043457,0.885699987411499
1106,7,140810,200,100,248.2693350315094,0.2997760772705078,0.9140833616256714,0.32563233375549316,0.9115999937057495
1107,8,140810,200,100,248.2693350315094,0.2942749559879303,0.9160000085830688,0.37270328402519226,0.8973000049591064
1108,9,140810,200,100,248.2693350315094,0.29211100935935974,0.9174333214759827,0.3488994538784027,0.9036999940872192
1109,10,140810,200,100,248.2693350315094,0.28889718651771545,0.9186166524887085,0.3409239649772644,0.902999997138977
1110,11,140810,200,100,248.2693350315094,0.2867509722709656,0.9179333448410034,0.30939945578575134,0.9150999784469604
1111,12,140810,200,100,248.2693350315094,0.28624391555786133,0.9189833402633667,0.332927942276001,0.9059000015258789
1112,13,140810,200,100,248.2693350315094,0.28232255578041077,0.9208666682243347,0.3591553568840027,0.9016000032424927
1113,14,140810,200,100,248.2693350315094,0.27995550632476807,0.9209166765213013,0.31117376685142517,0.9133999943733215
1114,15,140810,200,100,248.2693350315094,0.27902501821517944,0.92208331823349,0.36913710832595825,0.8899000287055969
1115,16,140810,200,100,248.2693350315094,0.27665266394615173,0.9218999743461609,0.29983165860176086,0.9154000282287598
1116,17,140810,200,100,248.2693350315094,0.2759881615638733,0.9217833280563354,0.315868079662323,0.9107999801635742
1117,18,140810,200,100,248.2693350315094,0.2751706838607788,0.9229666590690613,0.3246045410633087,0.9100000262260437
1118,19,140810,200,100,248.2693350315094,0.2727796733379364,0.9231500029563904,0.30496007204055786,0.9143000245094299
1119,20,140810,200,100,248.2693350315094,0.2715241611003876,0.9233166575431824,0.32715511322021484,0.9144999980926514
1120,21,140810,200,100,248.2693350315094,0.27073436975479126,0.92371666431427,0.30072838068008423,0.9169999957084656
1121,22,140810,200,100,248.2693350315094,0.27029791474342346,0.9241666793823242,0.3509574830532074,0.9020000100135803
1122,23,140810,200,100,248.2693350315094,0.26944419741630554,0.9248666763305664,0.2988598048686981,0.9168000221252441
1123,24,140810,200,100,248.2693350315094,0.26778849959373474,0.9245333075523376,0.30774572491645813,0.9164000153541565
1124,25,140810,200,100,248.2693350315094,0.2665291726589203,0.9252333045005798,0.32080522179603577,0.9150000214576721
1125,26,140810,200,100,248.2693350315094,0.26501911878585815,0.9248999953269958,0.3073633909225464,0.9158999919891357
1126,27,140810,200,100,248.2693350315094,0.2664507329463959,0.9253333210945129,0.3245154917240143,0.9089999794960022
1127,28,140810,200,100,248.2693350315094,0.26455026865005493,0.9262833595275879,0.303630530834198,0.9154000282287598
1128,29,140810,200,100,248.2693350315094,0.26345837116241455,0.9258833527565002,0.29627177119255066,0.9189000129699707
1129,30,140810,200,100,248.2693350315094,0.2630918025970459,0.9257000088691711,0.30426275730133057,0.91839998960495
1130,31,140810,200,100,248.2693350315094,0.2626388370990753,0.9272000193595886,0.3088769316673279,0.9150000214576721
1131,32,140810,200,100,248.2693350315094,0.26126396656036377,0.9264833331108093,0.3074393570423126,0.9139999747276306
1132,33,140810,200,100,248.2693350315094,0.2616836130619049,0.9269999861717224,0.31717753410339355,0.9126999974250793
1133,34,140810,200,100,248.2693350315094,0.26117271184921265,0.9269999861717224,0.2995043098926544,0.9164000153541565
1134,35,140810,200,100,248.2693350315094,0.2593737244606018,0.9274500012397766,0.2981100380420685,0.9193999767303467
1135,36,140810,200,100,248.2693350315094,0.25916895270347595,0.9270333051681519,0.3018607795238495,0.9171000123023987
1136,37,140810,200,100,248.2693350315094,0.25907468795776367,0.9279833436012268,0.28653931617736816,0.9222999811172485
1137,38,140810,200,100,248.2693350315094,0.2578600347042084,0.9270833134651184,0.3065715730190277,0.9179999828338623
1138,39,140810,200,100,248.2693350315094,0.25710099935531616,0.9278833270072937,0.30118557810783386,0.9200999736785889
1139,40,140810,200,100,248.2693350315094,0.25662580132484436,0.9290500283241272,0.2955625355243683,0.9215999841690063
1140,41,140810,200,100,248.2693350315094,0.25660035014152527,0.9281166791915894,0.2885127067565918,0.9222999811172485
1141,42,140810,200,100,248.2693350315094,0.2550331652164459,0.928516685962677,0.31657204031944275,0.9168000221252441
1142,43,140810,200,100,248.2693350315094,0.2554497718811035,0.927216649055481,0.2975926101207733,0.9199000000953674
1143,44,140810,200,100,248.2693350315094,0.25574201345443726,0.9285500049591064,0.30203428864479065,0.9189000129699707
1144,45,140810,200,100,248.2693350315094,0.25468921661376953,0.9292166829109192,0.3002883195877075,0.9175999760627747
1145,46,140810,200,100,248.2693350315094,0.25438761711120605,0.9291499853134155,0.3156363070011139,0.9150000214576721
1146,47,140810,200,100,248.2693350315094,0.2538210153579712,0.9292166829109192,0.290313184261322,0.9211999773979187
1147,48,140810,200,100,248.2693350315094,0.2535936236381531,0.9285333156585693,0.3028544783592224,0.9187999963760376
1148,49,140810,200,100,248.2693350315094,0.25306570529937744,0.9292833209037781,0.2920415997505188,0.9211999773979187
1149,50,140810,200,100,248.2693350315094,0.2528722286224365,0.9295166730880737,0.3081974685192108,0.9143000245094299
1150,1,279210,200,200,300.964143037796,0.4537249207496643,0.8612499833106995,0.4051123559474945,0.8776000142097473
1151,2,279210,200,200,300.964143037796,0.3563917875289917,0.8974666595458984,0.4193112850189209,0.870199978351593
1152,3,279210,200,200,300.964143037796,0.3398854732513428,0.9020666480064392,0.3411863446235657,0.9010000228881836
1153,4,279210,200,200,300.964143037796,0.3264254629611969,0.9066666960716248,0.3450481593608856,0.9041000008583069
1154,5,279210,200,200,300.964143037796,0.3172624409198761,0.9087499976158142,0.3331790566444397,0.9085999727249146
1155,6,279210,200,200,300.964143037796,0.31259527802467346,0.9110999703407288,0.34306466579437256,0.9003999829292297
1156,7,279210,200,200,300.964143037796,0.3074367940425873,0.9128999710083008,0.4040044844150543,0.8769999742507935
1157,8,279210,200,200,300.964143037796,0.30385637283325195,0.9143499732017517,0.40327611565589905,0.8804000020027161
1158,9,279210,200,200,300.964143037796,0.2971906065940857,0.916450023651123,0.40287503600120544,0.8845999836921692
1159,10,279210,200,200,300.964143037796,0.29522398114204407,0.9163333177566528,0.4021868407726288,0.8794000148773193
1160,11,279210,200,200,300.964143037796,0.29111582040786743,0.9180499911308289,0.3366383910179138,0.9009000062942505
1161,12,279210,200,200,300.964143037796,0.28873977065086365,0.9182500243186951,0.3599649965763092,0.8963000178337097
1162,13,279210,200,200,300.964143037796,0.2862161695957184,0.9192000031471252,0.3423367440700531,0.9038000106811523
1163,14,279210,200,200,300.964143037796,0.2829861342906952,0.9194499850273132,0.3114485740661621,0.9150999784469604
1164,15,279210,200,200,300.964143037796,0.28233057260513306,0.9206166863441467,0.3618526756763458,0.8920999765396118
1165,16,279210,200,200,300.964143037796,0.2795630097389221,0.9214333295822144,0.3645125925540924,0.8938999772071838
1166,17,279210,200,200,300.964143037796,0.2802845239639282,0.9196500182151794,0.33437150716781616,0.9059000015258789
1167,18,279210,200,200,300.964143037796,0.2772914171218872,0.9218000173568726,0.31866833567619324,0.9126999974250793
1168,19,279210,200,200,300.964143037796,0.27328431606292725,0.9231500029563904,0.3230747878551483,0.911300003528595
1169,20,279210,200,200,300.964143037796,0.2741658091545105,0.9216333627700806,0.3233153522014618,0.911300003528595
1170,21,279210,200,200,300.964143037796,0.27063819766044617,0.9238666892051697,0.3062054514884949,0.920799970626831
1171,22,279210,200,200,300.964143037796,0.2711414396762848,0.9243000149726868,0.2964491844177246,0.9205999970436096
1172,23,279210,200,200,300.964143037796,0.27013149857521057,0.9249833226203918,0.3529582619667053,0.8981000185012817
1173,24,279210,200,200,300.964143037796,0.26934733986854553,0.9251000285148621,0.3147280812263489,0.9096999764442444
1174,25,279210,200,200,300.964143037796,0.2684459686279297,0.9246000051498413,0.3208276331424713,0.9071999788284302
1175,26,279210,200,200,300.964143037796,0.26808375120162964,0.9244833588600159,0.28828585147857666,0.9185000061988831
1176,27,279210,200,200,300.964143037796,0.2667982280254364,0.9247499704360962,0.33883240818977356,0.9047999978065491
1177,28,279210,200,200,300.964143037796,0.2660599648952484,0.925599992275238,0.29091712832450867,0.9171000123023987
1178,29,279210,200,200,300.964143037796,0.2655651569366455,0.925599992275238,0.32999593019485474,0.9081000089645386
1179,30,279210,200,200,300.964143037796,0.2642218768596649,0.9265166521072388,0.31867656111717224,0.9125999808311462
1180,31,279210,200,200,300.964143037796,0.2644580900669098,0.9255499839782715,0.3265012204647064,0.9111999869346619
1181,32,279210,200,200,300.964143037796,0.26305466890335083,0.9264166951179504,0.3041473627090454,0.9174000024795532
1182,33,279210,200,200,300.964143037796,0.2623996436595917,0.9261833429336548,0.29369431734085083,0.9204999804496765
1183,34,279210,200,200,300.964143037796,0.2622409462928772,0.9263333082199097,0.3007921278476715,0.91839998960495
1184,35,279210,200,200,300.964143037796,0.26230305433273315,0.9259333610534668,0.30048349499702454,0.91839998960495
1185,36,279210,200,200,300.964143037796,0.26187223196029663,0.9267333149909973,0.31856009364128113,0.9151999950408936
1186,37,279210,200,200,300.964143037796,0.25951719284057617,0.9278833270072937,0.29238736629486084,0.9208999872207642
1187,38,279210,200,200,300.964143037796,0.2587088644504547,0.9278166890144348,0.290859192609787,0.920799970626831
1188,39,279210,200,200,300.964143037796,0.2591860592365265,0.9278666377067566,0.3063781261444092,0.9187999963760376
1189,40,279210,200,200,300.964143037796,0.25855082273483276,0.9278833270072937,0.31416070461273193,0.9122999906539917
1190,41,279210,200,200,300.964143037796,0.2569754719734192,0.9276999831199646,0.32284295558929443,0.9110000133514404
1191,42,279210,200,200,300.964143037796,0.259084016084671,0.927566647529602,0.30886879563331604,0.9168000221252441
1192,43,279210,200,200,300.964143037796,0.25729095935821533,0.9279166460037231,0.3176589608192444,0.9146999716758728
1193,44,279210,200,200,300.964143037796,0.25661030411720276,0.9274333119392395,0.2912617325782776,0.9207000136375427
1194,45,279210,200,200,300.964143037796,0.25591379404067993,0.9280333518981934,0.29168689250946045,0.9197999835014343
1195,46,279210,200,200,300.964143037796,0.2561626732349396,0.9278833270072937,0.2888788878917694,0.9218999743461609
1196,47,279210,200,200,300.964143037796,0.25584667921066284,0.9281666874885559,0.31855711340904236,0.9110000133514404
1197,48,279210,200,200,300.964143037796,0.2548873722553253,0.9280833601951599,0.30292031168937683,0.9171000123023987
1198,49,279210,200,200,300.964143037796,0.2549102008342743,0.9277166724205017,0.31181615591049194,0.9144999980926514
1199,50,279210,200,200,300.964143037796,0.2543576657772064,0.928933322429657,0.3138476312160492,0.9129999876022339
1200,1,199210,200,-1,186.3273799419403,0.40572988986968994,0.8828999996185303,0.35509973764419556,0.902999997138977
1201,2,199210,200,-1,186.3273799419403,0.308429479598999,0.9125999808311462,0.3387998044490814,0.9018999934196472
1202,3,199210,200,-1,186.3273799419403,0.29885420203208923,0.9152166843414307,0.3480476438999176,0.8992000222206116
1203,4,199210,200,-1,186.3273799419403,0.2911525070667267,0.9171833395957947,0.3145124614238739,0.90829998254776
1204,5,199210,200,-1,186.3273799419403,0.28625062108039856,0.9194166660308838,0.3041292726993561,0.9114999771118164
1205,6,199210,200,-1,186.3273799419403,0.2819860279560089,0.9210833311080933,0.2874927520751953,0.9212999939918518
1206,7,199210,200,-1,186.3273799419403,0.27917197346687317,0.9214000105857849,0.3117949068546295,0.9120000004768372
1207,8,199210,200,-1,186.3273799419403,0.2765941917896271,0.9215333461761475,0.29225921630859375,0.9154000282287598
1208,9,199210,200,-1,186.3273799419403,0.2735220789909363,0.9230833053588867,0.30325809121131897,0.9144999980926514
1209,10,199210,200,-1,186.3273799419403,0.272241473197937,0.9233666658401489,0.30551448464393616,0.9143000245094299
1210,11,199210,200,-1,186.3273799419403,0.2703567147254944,0.9236666560173035,0.29596930742263794,0.9164999723434448
1211,12,199210,200,-1,186.3273799419403,0.26739302277565,0.9251333475112915,0.30167263746261597,0.9175999760627747
1212,13,199210,200,-1,186.3273799419403,0.2671310305595398,0.9247499704360962,0.2922651767730713,0.9207000136375427
1213,14,199210,200,-1,186.3273799419403,0.26595181226730347,0.9257000088691711,0.31474313139915466,0.9143999814987183
1214,15,199210,200,-1,186.3273799419403,0.2647133469581604,0.9253666400909424,0.29646557569503784,0.91839998960495
1215,16,199210,200,-1,186.3273799419403,0.2625025510787964,0.9268333315849304,0.2945389747619629,0.9182999730110168
1216,17,199210,200,-1,186.3273799419403,0.2618067264556885,0.9266833066940308,0.3252633213996887,0.9085000157356262
1217,18,199210,200,-1,186.3273799419403,0.26113736629486084,0.927049994468689,0.30538126826286316,0.9136000275611877
1218,19,199210,200,-1,186.3273799419403,0.25975313782691956,0.927133321762085,0.3055303394794464,0.9171000123023987
1219,20,199210,200,-1,186.3273799419403,0.2592121362686157,0.9276833534240723,0.3344275951385498,0.9021999835968018
1220,21,199210,200,-1,186.3273799419403,0.25774702429771423,0.9276666641235352,0.3154554069042206,0.9114999771118164
1221,22,199210,200,-1,186.3273799419403,0.2574465572834015,0.9285333156585693,0.30767586827278137,0.9168999791145325
1222,23,199210,200,-1,186.3273799419403,0.25793999433517456,0.9280333518981934,0.30727455019950867,0.9118000268936157
1223,24,199210,200,-1,186.3273799419403,0.25574442744255066,0.928683340549469,0.28738656640052795,0.921500027179718
1224,25,199210,200,-1,186.3273799419403,0.25491344928741455,0.9290500283241272,0.29393869638442993,0.9194999933242798
1225,26,199210,200,-1,186.3273799419403,0.25589028000831604,0.928516685962677,0.2817707657814026,0.9258000254631042
1226,27,199210,200,-1,186.3273799419403,0.25357216596603394,0.9291666746139526,0.29641008377075195,0.9182999730110168
1227,28,199210,200,-1,186.3273799419403,0.2530619204044342,0.9300833344459534,0.292841374874115,0.9217000007629395
1228,29,199210,200,-1,186.3273799419403,0.2529676556587219,0.9300500154495239,0.29029569029808044,0.9236000180244446
1229,30,199210,200,-1,186.3273799419403,0.25270891189575195,0.9293166399002075,0.2885255515575409,0.9221000075340271
1230,31,199210,200,-1,186.3273799419403,0.2524884343147278,0.9289000034332275,0.3019822835922241,0.9164999723434448
1231,32,199210,200,-1,186.3273799419403,0.2514815032482147,0.9308000206947327,0.2891327142715454,0.9200000166893005
1232,33,199210,200,-1,186.3273799419403,0.2507452368736267,0.9303666949272156,0.29373085498809814,0.9222999811172485
1233,34,199210,200,-1,186.3273799419403,0.2505451440811157,0.9297333359718323,0.3169451057910919,0.9154999852180481
1234,35,199210,200,-1,186.3273799419403,0.25056934356689453,0.9299333095550537,0.2872319221496582,0.9218999743461609
